train_loss,val_loss,test_acc,train_time,policy_gradient,max_accuracy,baseline
1.8033651976585388,2.013323223590851,0.4744,76.17360854148865,0.008124691434204578,0.5041,0.4705076260068567
1.8093862690925597,1.9392958331108092,0.4866,49.53976106643677,0.07800985872745514,0.5041,0.47211686340617104
1.7132846231460572,1.8837348675727845,0.4946,61.44810605049133,0.041252896189689636,0.5041,0.4743651770655539
1.8000954818725585,1.920756103992462,0.4871,55.56339764595032,0.027175234630703926,0.5041,0.4756386593589985
1.8119774503707886,1.8837279629707337,0.4936,53.41544580459595,0.06129033863544464,0.5041,0.4774347934230987
2.034859028816223,2.113049576282501,0.4365,49.06646203994751,-0.22659271955490112,0.5041,0.4733413140807888
1.9019242939949035,2.0307901072502137,0.4601,69.77330160140991,-0.028677452355623245,0.5041,0.4720171826727099
1.8847273473739623,2.0181082248687745,0.4687,39.63723587989807,-0.02351221814751625,0.5041,0.4716854644054389
1.9692377033233643,2.0322595119476317,0.4626,64.1909749507904,-0.04450101777911186,0.5041,0.470776917964895
1.8165780572891235,1.9334055590629577,0.4816,61.417158365249634,0.019664837047457695,0.5041,0.4718592261684055
1.8462197289466857,1.9474711799621582,0.481,61.350098609924316,0.016577105969190598,0.5041,0.47277330355156494
1.8099335103034973,1.9361420845985413,0.4866,61.51691818237305,0.025026369839906693,0.5041,0.47415597319640845
1.82007368516922,1.933008952140808,0.4781,69.80591416358948,0.0085848243907094,0.5041,0.4745503758767676
1.804013463973999,1.9618814158439637,0.4825,76.28694295883179,0.014641094952821732,0.5041,0.47534533828909087
1.7718766937255859,1.9784481620788574,0.4821,61.49398064613342,0.012155505828559399,0.5041,0.47602080446018175
1.9926138396263122,2.0560258340835573,0.4577,39.06308150291443,-0.11234479397535324,0.5041,0.47418872401416357
1.8069764113426208,1.9359249114990233,0.4847,61.38391971588135,0.018842345103621483,0.5041,0.47523985161274723
1.8860848460197448,2.0135006213188174,0.4665,69.84456467628479,-0.019111735746264458,0.5041,0.4743658664514725
1.7948665208816528,1.9531851625442505,0.4821,76.23517656326294,0.014077985659241676,0.5041,0.47513927980632525
1.8618734936714172,1.942536132335663,0.478,69.87055158615112,0.006272297352552414,0.5041,0.47542535182569273
2.463834723472595,2.441398539543152,0.3704,39.308125734329224,-1.3460707664489746,0.5041,0.4649228166431234
2.053127662181854,2.056800618171692,0.451,65.64870095252991,-0.05693384259939194,0.5041,0.463530534978811
1.8103907718658447,1.956154284477234,0.48,69.89167714118958,0.03626849129796028,0.5041,0.4651774814809299
1.8927246451377868,2.014920539855957,0.4643,69.92192196846008,-0.0019341838778927922,0.5041,0.4650897333328369
1.9124718432426453,1.989769334793091,0.4682,76.29621410369873,0.005523570813238621,0.5041,0.46540075999955316
1.8536772456169128,1.9152005648612975,0.4909,55.646377086639404,0.05565974861383438,0.5041,0.4679506839995978
1.8823000540733337,2.000746400356293,0.4716,69.8799033164978,0.008059809915721416,0.5041,0.468315615599638
1.878188395500183,1.934066195487976,0.4782,69.94384551048279,0.021831156685948372,0.5041,0.4693040540396742
1.7919786901474,1.9439976263046264,0.4876,61.44127440452576,0.031270142644643784,0.5041,0.4711336486357067
1.835847055912018,1.9575802659988404,0.4824,69.90650010108948,0.024875551462173462,0.5041,0.4722602837721361
1.8364708232879638,1.9619537329673766,0.4806,61.356892585754395,0.014167665503919125,0.5041,0.47309425539492245
1.9804286499023438,2.0476317501068113,0.4564,64.26108574867249,-0.08462853729724884,0.5041,0.4714248298554302
2.074289683818817,2.130229694843292,0.4382,59.99001741409302,-0.283366322517395,0.5041,0.46810234686988716
1.7448665623664856,1.8842286658287049,0.5001,61.46949529647827,0.05386245623230934,0.5041,0.47130211218289847
1.8891733665466308,1.915462212562561,0.4877,53.5222270488739,0.05348764359951019,0.5041,0.4729419009646086
2.026904891014099,2.1486313009262084,0.4399,37.96833896636963,-0.1927344650030136,0.5041,0.4696377108681477
1.8149107451438904,1.9344910025596618,0.4847,69.83055472373962,0.03320875018835068,0.5041,0.47114393978133295
1.7899889469146728,1.9362301445007324,0.4858,76.28863477706909,0.025806887075304985,0.5041,0.4726095458031997
1.8533364701271058,1.9516298913955687,0.4782,55.59963917732239,0.01185240875929594,0.5041,0.4731685912228797
2.019321557998657,2.026575455665588,0.4547,52.28292894363403,-0.07313050329685211,0.5041,0.47132173210059175
1.7846512274742126,1.9375084447860718,0.4799,61.466758489608765,0.014188390225172043,0.5041,0.47217955889053254
1.9420499501228332,2.0035071039199828,0.47,55.62542986869812,-0.004605002701282501,0.5041,0.47196160300147927
2.200003065109253,2.2171116209030153,0.4153,37.253199100494385,-0.46469056606292725,0.5041,0.4662954427013314
1.9057796306610106,1.9667917418479919,0.4728,55.65576219558716,0.013725987635552883,0.5041,0.46694589843119827
1.9716717767715455,1.997366704940796,0.4653,56.75588607788086,-0.009366490878164768,0.5041,0.4667813085880784
1.8833717322349548,1.9596508383750915,0.4798,69.80711436271667,0.028521733358502388,0.5041,0.46808317772927055
1.9345940675735473,1.99450110912323,0.4681,61.349554777145386,2.7390178729547188e-05,0.5041,0.4680848599563435
1.7613088245391846,1.9859155535697937,0.4804,76.33010983467102,0.02127915248274803,0.5041,0.46931637396070913
1.8032124571800232,1.9301801657676696,0.4924,61.43155550956726,0.037481483072042465,0.5041,0.4716247365646382
1.764687105178833,1.8836755561828613,0.5,55.64875602722168,0.05950792506337166,0.5041,0.4744622629081744
1.8367299304008484,1.9704005384445191,0.4795,56.788575172424316,0.01052823942154646,0.5041,0.474966036617357
2.146998474121094,2.135471897125244,0.4375,37.39172554016113,-0.2802593410015106,0.5041,0.4712194329556213
1.841874044418335,1.990655291080475,0.4732,76.40622925758362,0.00341632473282516,0.5041,0.47141748966005914
1.8323140692710878,1.9504242372512817,0.477,66.94598603248596,0.0314730629324913,0.5041,0.4719757406940532
1.8314100246429443,1.9990601253509521,0.4763,61.44077396392822,0.0069557796232402325,0.5041,0.47240816662464785
1.8182975611686707,1.918706886768341,0.49,61.40833377838135,0.02825995720922947,0.5041,0.47416734996218307
1.970310472011566,2.048637127876282,0.4581,49.99302411079407,-0.08630986511707306,0.5041,0.4725606149659648
1.9226341624259948,2.033718888759613,0.4653,76.35549902915955,-0.012587261386215687,0.5041,0.4718345534693683
1.9226453714370728,1.9939541983604432,0.4728,55.62081265449524,0.0019586258567869663,0.5041,0.4719310981224315
1.7782880611419678,1.88916818857193,0.4967,55.601691484451294,0.050097111612558365,0.5041,0.4744079883101884
1.787540620326996,1.9768130016326904,0.4739,76.27882361412048,-0.0008856328786350787,0.5041,0.47435718947916955
1.9169447956085206,1.9832635068893432,0.4709,52.392284631729126,-0.01408518198877573,0.5041,0.4740114705312526
1.868853662967682,2.0008743715286257,0.4718,55.62761449813843,-0.004410038702189922,0.5041,0.47379032347812733
1.8716799397468566,1.9962105441093445,0.47,61.52944207191467,-0.006040204782038927,0.5041,0.4734112911303146
1.9426142840385436,2.033602316379547,0.4555,55.59397888183594,-0.03547916188836098,0.5041,0.47162016201728313
1.8776240220069886,2.008584716320038,0.4646,76.25666093826294,-0.012357504107058048,0.5041,0.4709181458155548
1.8451369528770447,2.019107313156128,0.4676,44.000545024871826,-0.015585827641189098,0.5041,0.4705863312339993
1.8755847091674804,1.992752435207367,0.474,67.07221722602844,0.016479235142469406,0.5041,0.47092769811059937
1.8535430154800414,1.9882833290100097,0.467,76.19043779373169,-0.006929690018296242,0.5041,0.47053492829953947
1.9288304615020753,1.9875910830497743,0.4718,52.30286383628845,0.005160654429346323,0.5041,0.47066143546958555
1.9228728213310242,1.9903389811515808,0.4741,69.8069531917572,0.007295629475265741,0.5041,0.471005291922627
2.188735826969147,2.2306071949005126,0.4195,39.274911403656006,-0.3341605067253113,0.5041,0.4658547627303643
1.8610532178878785,1.9950715494155884,0.4726,76.18157982826233,0.011992741376161575,0.5041,0.46652928645732783
1.825302813053131,1.9790061473846436,0.478,61.40300989151001,0.018238073214888573,0.5041,0.46767635781159506
1.7680454077720642,1.9290111947059632,0.4892,61.32154154777527,0.03420933336019516,0.5041,0.4698287220304356
1.862593533039093,1.9632070136070252,0.4826,70.38875460624695,0.06111013516783714,0.5041,0.471105849827392
1.8216528506278993,1.9264660310745239,0.4837,69.83899974822998,0.026630384847521782,0.5041,0.4723652648446528
1.9588003430366516,2.0086876225471495,0.4655,69.81935358047485,-0.014512275345623493,0.5041,0.47167873836018753
